Momentum,Volatilite,Regime,Beta,Avg_Volume,ADX,cible,date,ticker
0.03699976158498486,0.266752356455275,0.4902208106386704,0.7214558890812316,765583.5155038759,5.744270204861174,-0.03978434188427571,2012-04-30,PUB.PA
0.1804639998909705,0.2616620314663399,0.4496989042926127,0.6002974174350122,740372.4302325582,50.24389590335163,0.0075251873275603565,2012-04-30,RI.PA
0.7030773850959333,0.3021588106012535,0.0049498452573851215,0.3740105186531529,66093.77906976744,49.909769440589514,-0.0007093359923888709,2012-04-30,RMS.PA
-0.15947958433334475,0.479650664449048,0.38473395324291837,1.3861633524694377,1958919.1317829457,68.24308363304843,0.02492463488065111,2012-04-30,RNO.PA
0.08113206565993747,0.4163532907084807,0.49788949527816573,0.9102536581614936,1275630.1356589147,31.508475312374223,-0.008035501034976966,2012-04-30,SAF.PA
0.13027531310311002,0.24311929229834175,0.021931593306364357,0.6452104118400263,3590073.8217054266,37.39185087534721,-0.00028563000465631205,2012-04-30,SAN.PA
-0.3025648346810925,0.4385209400267352,0.8940482912651874,1.372185529056212,2499583.6744186045,58.276760103793166,-0.09559177661050833,2012-04-30,SGO.PA
-0.4937586918811835,0.649855744459704,0.12765056075267875,1.3109703618581663,2957.4457364341083,85.66859967697587,0.1013698057756971,2012-04-30,STLAP.PA
-0.41877621121848274,0.5201294203565296,0.9723327720908681,1.2480064653646228,4992419.352713178,80.76034678629854,-0.03873995721403012,2012-04-30,STMPA.PA
-0.22196144676598428,0.45538105432072984,0.07013492932824822,1.3751899031918442,2155148.6666666665,10.439951354480158,-0.03570771245468929,2012-04-30,SU.PA
-0.20029190615527026,0.39462555520898823,0.1730163750111588,0.817713925738344,209948.5426356589,48.95773451841038,-0.048252084477468093,2012-04-30,TEP.PA
-0.10070865166132559,0.24286848030035232,0.6146521599963332,0.7022019013788103,7169262.1124031,36.942185408111996,-0.03618009436285341,2012-04-30,TTE.PA
-0.48122192157937205,0.5243430231298046,0.9901307868295188,1.3467342464329681,3705681.4418604653,75.23487340831566,-0.10395294533303645,2012-04-30,VIE.PA
-0.2312499903995462,0.4905004519118845,0.39762279787258087,1.3666252509128565,1244145.7297297297,30.493902434341287,0.08016939627049724,2012-05-31,AC.PA
-0.7276836222900349,0.6624087692697005,0.4968423000729297,1.8156679256860802,15220293.104247104,89.63160024645978,0.2002072861695372,2012-05-31,ACA.PA
0.025542205842224552,0.2329508492516719,0.21085119293241522,0.6590329351830257,1695095.413127413,33.961619137911214,0.029495943217094478,2012-05-31,AI.PA
0.19461622189848682,0.3667999388933805,0.08621588834312009,0.8640425512747338,1950350.1583011583,43.263819524687875,0.05021142537128709,2012-05-31,AIR.PA
0.04500435555600846,0.2199542883908649,0.0696870838561804,0.4850474409854523,2135153.8957528956,5.834185244384628,-0.05540568164571624,2012-05-31,BN.PA
-0.5028382808688155,0.6564379890159178,0.014889160489332202,1.8218281588756675,7701963.073359073,87.24698344081642,0.17920309913231036,2012-05-31,BNP.PA
0.2183279880979958,0.24220717587111676,0.40590934822901903,0.5188254627213258,660586.8416988417,28.243776195877835,0.02638827541582156,2012-05-31,BVI.PA
-0.5285547055223485,0.42576895378385166,0.6742745648835629,1.1118223064215726,4260064.725868726,72.4774932778068,0.043025932803633093,2012-05-31,CA.PA
-0.2949872168866301,0.45296549721348167,0.07151926527134307,1.2165070808302452,1082245.0463320464,5.972556576717236,0.10545302206756246,2012-05-31,CAP.PA
-0.3451849703251818,0.5671148743011964,0.012189627695899978,1.681934386422674,11536607.876447877,75.64159434017625,0.15405778851815932,2012-05-31,CS.PA
-0.2182131960188728,0.3626847702236038,0.9450797452461859,1.114054873476048,2264770.606177606,70.01274397734916,0.1386782282207193,2012-05-31,DG.PA
0.25599925255796396,0.27627464441754734,0.0721229566571869,0.5746886901380108,2618791.467181467,36.48518759847918,0.014714309351714139,2012-05-31,DSY.PA
0.0709360834629913,0.33555160679540474,0.4667320868658946,0.6929446278190519,488899.45945945947,8.379172550739682,0.047340088126018864,2012-05-31,EDEN.PA
0.24348563010766489,0.19930554031817693,0.889520456018571,0.38252160263233725,529941.4478764479,21.460792852586998,0.061088473779361774,2012-05-31,EL.PA
-0.34454223971570597,0.3744847020241033,0.9214451226122521,0.8755272850086918,1618631.0694980696,42.52008378465583,0.08662249307301217,2012-05-31,EN.PA
-0.3232049170359842,0.3489146158187602,0.006479087606985629,0.9806194649447193,5169144.787644788,67.18019700137889,0.17402152690008932,2012-05-31,ENGI.PA
0.3751247891712475,0.38343792979784325,0.08067937721117752,0.6812637809638636,190383.08880308882,17.891576613597497,0.0736262705231241,2012-05-31,ERF.PA
-0.6105723278471188,0.7502321133256911,0.1412337643429088,2.118095070325389,7977765.772200773,66.58279768041442,0.14632644120696248,2012-05-31,GLE.PA
-0.15014473976312936,0.31861102479312126,0.05552986076672534,0.6872169069975166,333829.2895752896,71.01056048099174,0.088247591023348,2012-05-31,HO.PA
-0.0199860839638899,0.3194320997104958,0.08119359663637418,0.830992013397008,405993.0965250965,79.99994305600855,-0.023912763232794232,2012-05-31,KER.PA
-0.14019569681168753,0.33208719997340574,0.67182940449384,0.9061343898862426,842225.915057915,9.919090940327806,0.09967104944160066,2012-05-31,LR.PA
0.00943917840043862,0.3258358528742613,0.025332744907600922,0.9323730427930188,1100038.945945946,27.776411793468423,0.0037686596851613796,2012-05-31,MC.PA
-0.24349958588969245,0.41808891137461185,0.8761224891479045,1.2010762225624525,4501963.413127413,29.717230890754838,0.08952377254303934,2012-05-31,ML.PA
-0.49061543101825955,0.5252577719323779,0.9837370448957017,1.542450638869707,4749076.409266409,70.60016428550297,0.08366890384841952,2012-05-31,MT.AS
0.06269072137024079,0.21347822645408088,0.13085881688519677,0.5313420170416988,961549.2432432432,35.62592992251914,0.014518012611952402,2012-05-31,OR.PA
-0.2935041064893783,0.25973126486183834,0.3972991763589793,0.7448720386914125,9854515.312741313,63.01441588838561,0.10719970597685524,2012-05-31,ORA.PA
-0.0026925679852923823,0.27119813771575485,0.5506865789772765,0.7293113917930251,762698.2586872587,44.1575050187966,-0.017217830034910397,2012-05-31,PUB.PA
0.15052145715199816,0.26586220702847363,0.07220496418686304,0.6021538958203788,737761.0308880309,21.772560692371034,0.06658206572943848,2012-05-31,RI.PA
0.5049510957879106,0.30380533913007063,0.005967573214783436,0.38555367655276973,62025.91505791506,67.3125056899241,-0.07396798218657352,2012-05-31,RMS.PA
-0.10754602030578964,0.4947759378355181,0.5361700309914562,1.4000927893329047,1993516.274131274,48.796893360470435,-0.07215584523613372,2012-05-31,RNO.PA
-0.005378831521486105,0.4149323115327191,0.11356141479560518,0.9021886621505727,1298967.8841698843,25.43280518031627,0.06608670963953389,2012-05-31,SAF.PA
0.04768349830249119,0.24412650850268047,0.029667688088326535,0.6488217046630681,3625638.0694980696,22.29460955325845,0.08618198688693246,2012-05-31,SAN.PA
-0.3594823326656442,0.44451073091473875,0.8742145776068332,1.376785914971322,2541301.0,43.49419599126676,0.06474684709891809,2012-05-31,SGO.PA
-0.4508197199709453,0.6807351135030378,0.0383902091183488,1.2391230713703698,2774.185328185328,24.35269747789856,-0.01741291303658221,2012-05-31,STLAP.PA
-0.4332686339769145,0.5350400410067327,0.6547966010239339,1.287331604443432,5051280.613899614,12.335804597538944,0.07680502245699361,2012-05-31,STMPA.PA
-0.21897373301767864,0.4594799176572762,0.005354958348532008,1.3800824467368509,2221108.22007722,55.321772220898765,0.015323920174498351,2012-05-31,SU.PA
-0.17430448843775925,0.3979301158782594,0.0314353141952459,0.8246340718285317,206989.1196911197,4.8127091297239035,-0.0784314389781775,2012-05-31,TEP.PA
-0.09014935263477308,0.2461569465318071,0.13163261989537153,0.7062300448015778,7212292.799227799,26.40553079196945,0.037838664881993056,2012-05-31,TTE.PA
-0.5279808809655564,0.5285461353488886,0.09191647768409672,1.331333242448996,3916347.9536679536,83.0852159843968,0.0809875476395161,2012-05-31,VIE.PA
-0.15979031293053902,0.49291169447395156,0.257235635741117,1.3547560053510417,1276473.046511628,47.22145606642174,0.09663674303108372,2012-06-30,AC.PA
-0.6652845275087365,0.6771579088296944,0.9913176354463099,1.8348103032418694,16166711.166666666,48.88047742701155,0.005762102676803771,2012-06-30,ACA.PA
0.031116626499096744,0.2339145097945575,0.98435747397118,0.6514969644844238,1711165.6085271318,36.618628675097746,0.01032762877450022,2012-06-30,AI.PA
0.23176877520545291,0.37361735999693724,0.4834224411030709,0.8597355893670146,1958495.046511628,12.059106411109482,0.04724396331579617,2012-06-30,AIR.PA
-0.022487750881871493,0.22918523000314195,0.8662936510676982,0.4808497184860769,2197161.600775194,47.68748717496297,0.009486861725223061,2012-06-30,BN.PA
-0.4028418445446209,0.6704312661183387,0.9985046326635924,1.8446318287322843,8097264.996124031,59.47084729760383,-0.005439497878791499,2012-06-30,BNP.PA
0.22659012343676932,0.2440842785460217,0.3923535099786063,0.5143484597821105,688783.6744186047,13.246044412583572,0.024807575239418123,2012-06-30,BVI.PA
-0.4655565305951508,0.43004614932042456,0.8719457851527829,1.1072281575084864,4200781.143410853,6.834137469806281,0.03886010579530619,2012-06-30,CA.PA
-0.2543664394335102,0.4629220652607412,0.9706853471464838,1.240725187999122,1090590.7906976745,32.03054994340179,0.026206706452938988,2012-06-30,CAP.PA
-0.2843328057893244,0.5762531437553647,0.28352856638094237,1.6996367382447246,11824152.914728682,10.83369390447316,-0.05057248002035597,2012-06-30,CS.PA
-0.12039273049066113,0.36736223868109114,0.9201029680644408,1.1137444628792907,2331544.9496124033,20.440181547588146,-0.06075854982037332,2012-06-30,DG.PA
0.27102857626204413,0.27884440398739024,0.9627121946900479,0.5670907335067181,2699556.589147287,12.039194075533885,0.08766233879358598,2012-06-30,DSY.PA
0.09684517093962652,0.3397073336680302,0.9998222020700134,0.7046350561501402,501939.43023255817,51.31696665912798,-0.03915876169532895,2012-06-30,EDEN.PA
0.3274694095892776,0.2034581466002971,0.9998467753578598,0.38275773701647375,592278.0930232558,8.368165594752549,-0.03356060290680318,2012-06-30,EL.PA
-0.2458271443743234,0.3810468751854458,0.9913630674223219,0.8866547450474832,1614108.542635659,28.78991946725425,-0.03183996875399053,2012-06-30,EN.PA
-0.19519483199798315,0.3499770706392632,0.04393678931049131,0.9571357806752768,5317236.937984496,38.70432443393252,-0.030391563126794585,2012-06-30,ENGI.PA
0.5533892528866591,0.396568961327154,0.635996499461293,0.6981045781403578,202310.42635658916,29.852176330547408,0.08290685078788007,2012-06-30,ERF.PA
-0.5500977442377535,0.7634624789413383,0.995872200209177,2.13538137260497,8322023.608527131,43.9598295999759,-0.02172727476518188,2012-06-30,GLE.PA
-0.0952087216136197,0.3243798176396605,0.044697530926998866,0.6954934761523298,326827.9379844961,19.461019598052296,-0.02056122396896931,2012-06-30,HO.PA
-0.057831999487275354,0.32439279812942473,0.1723254856458947,0.8209895963671799,412391.98449612403,34.74438825713337,0.08685952229644589,2012-06-30,KER.PA
-0.0442440809957515,0.3368263407300145,0.9988952133068172,0.9112462233779596,884076.492248062,58.146823194972214,-0.023733761402536246,2012-06-30,LR.PA
-0.012883912526145402,0.3337581442916258,0.1620582315843106,0.9387949867984346,1113494.453488372,15.596856920965603,0.02252837007352948,2012-06-30,MC.PA
-0.20400687697610032,0.42591403600275823,0.9068194192181572,1.2076952834416046,4544295.023255814,32.71619802034312,0.07653461428414365,2012-06-30,ML.PA
-0.46685978197367817,0.5390894101049238,0.9994864748012035,1.5740506533012923,4860432.07751938,27.441108697650456,0.07886037352721265,2012-06-30,MT.AS
0.05247815730096983,0.2172159431079003,0.9197418633024764,0.5266938677884395,966053.2480620155,43.40801423591053,0.05832625827521376,2012-06-30,OR.PA
-0.19631118781987822,0.26894814048023385,0.9993228814872339,0.7498673889334972,10147062.895348838,35.41015438180401,0.04963804497181812,2012-06-30,ORA.PA
-0.043800277098119955,0.2739304167223624,0.9314852694155242,0.7280592578267396,776107.5852713179,30.587698976637725,0.11248279082316892,2012-06-30,PUB.PA
0.2664834095568571,0.27237250315441786,0.24808699331056874,0.6168361629963769,753206.7868217054,32.998459459744254,0.047522093159802825,2012-06-30,RI.PA
0.21939069382322507,0.3026415899805963,0.0086174426910636,0.359786746970728,57662.48837209302,71.26243096327966,-0.08503622925066723,2012-06-30,RMS.PA
-0.20161267011426065,0.5051783613022259,0.5577955559463944,1.4056494557537798,2027447.3527131784,45.1960702616634,0.13199753114515556,2012-06-30,RNO.PA
0.01714614162558714,0.4172040228165798,0.27700383124507144,0.9109108033422861,1352951.6201550388,16.54589109224211,-0.054965827655194976,2012-06-30,SAF.PA
0.1293538529873508,0.24440164217933183,0.2676133816879217,0.642214554774477,3622582.027131783,50.210273548559336,0.11265472108080887,2012-06-30,SAN.PA
-0.3175891077002281,0.45326140950891314,0.9894141342908845,1.3762808805465878,2616927.604651163,53.227539037762845,-0.15601373797220852,2012-06-30,SGO.PA
-0.478203449564365,0.7443110068758665,0.7557272958081283,1.2458764364834998,2645.4341085271317,15.703817138118103,-0.005063293527210688,2012-06-30,STLAP.PA
-0.31051648367535867,0.5438265308848571,0.9733019102020806,1.2848765873971184,5045452.310077519,22.260253691215055,0.02289505914946144,2012-06-30,STMPA.PA
-0.211135332606056,0.4699096070550735,0.5978320802979699,1.3918624568174707,2284208.426356589,38.22080499349709,0.0525953072777281,2012-06-30,SU.PA
-0.12095153145202486,0.3970801337213803,0.977048103024262,0.8453337948315164,204438.5891472868,50.5486937920965,0.15296160987834484,2012-06-30,TEP.PA
-0.05217031303537589,0.24866442078067522,0.6250877639099974,0.7083827127229204,7349388.2558139535,30.057255782937254,0.059295939724613334,2012-06-30,TTE.PA
-0.44895980816202197,0.5401490922272227,0.9963082334958066,1.3093821937751382,4123533.096899225,8.547801442556683,-0.08102979266293064,2012-06-30,VIE.PA
-0.07664877983639773,0.49497775048713266,0.03063455702904245,1.3506191711098423,1261648.8217054263,37.4500911733148,-0.06853866597299385,2012-07-31,AC.PA
-0.5949176326409202,0.6809686458372883,0.9893809053469897,1.82956013742841,16048317.329457365,55.618559221605594,0.3285592858773818,2012-07-31,ACA.PA
0.07314345066486516,0.23995808943260863,0.12164895564740033,0.6638277927845342,1720495.7519379845,28.091792325654048,0.028247881829695842,2012-07-31,AI.PA
0.23026170912194321,0.38262339175218285,0.4639015501983103,0.8540269003390051,1943224.503875969,15.32948870644368,0.03622698048488959,2012-07-31,AIR.PA
0.019480523992948084,0.23732307055575097,0.819062430380419,0.5000017805326331,2217354.565891473,62.43185823521609,0.001414734230365422,2012-07-31,BN.PA
-0.30465588544582345,0.6748959597576227,0.8905074001153634,1.8429846171569813,8003361.686046512,20.698906809510095,0.14534314966187245,2012-07-31,BNP.PA
0.28662169404774596,0.24567890619895327,0.4019706318658465,0.5173460759753364,699854.3255813953,48.01266056131578,0.02045079064784394,2012-07-31,BVI.PA
-0.2664941180329279,0.4300703923219832,0.9913864520016101,1.0996353858257808,3910930.2868217053,25.388043433752017,0.14261230264379665,2012-07-31,CA.PA
-0.10071151418834556,0.4611160894809964,0.5415937317299396,1.2426277615210928,1087089.7131782945,34.19501853230712,-0.017977040967271152,2012-07-31,CAP.PA
-0.18784441386665118,0.5729995141760877,0.2588521196080009,1.672716437241011,11703568.391472869,19.28738517556381,0.15678401912791884,2012-07-31,CS.PA
-0.09941669645633766,0.374531908505221,0.9755262283895101,1.1194283030187115,2369644.4379844964,34.12890400886254,0.0011578744720490697,2012-07-31,DG.PA
0.3190904735460509,0.28354134209974774,0.2880929763823168,0.5797600544881344,2697045.930232558,58.31736835004278,-0.03967665910978746,2012-07-31,DSY.PA
0.10538060826921392,0.338118241407619,0.4351907112083191,0.7197103054688367,488901.1937984496,26.233237333355945,-0.010712620491746927,2012-07-31,EDEN.PA
0.2833775734419792,0.21418337915060912,0.9311253249385757,0.4175777971630233,610344.7325581395,36.397390020689045,-0.0204687768711056,2012-07-31,EL.PA
-0.16124269705086924,0.38523247522980886,0.9473735944441247,0.8913976323531391,1605978.1627906978,14.556157831460961,-0.036540598068783514,2012-07-31,EN.PA
-0.1374495185350838,0.35264854867219764,0.6182634936780903,0.9516332210036831,5419250.0891472865,32.41674959704273,0.07643629548276709,2012-07-31,ENGI.PA
0.6979467301022559,0.39506770237252636,0.0822527113916311,0.6925779972713878,216202.86821705426,68.52570926446242,-0.021739106669206865,2012-07-31,ERF.PA
-0.4815027622124808,0.7639525060152904,0.9547606895224127,2.108834453741365,8468549.872093024,16.37626367431174,0.16879503117431782,2012-07-31,GLE.PA
-0.11589348852442127,0.31993000785857434,0.021636302165262106,0.6830710862891991,314746.3333333333,37.68854447266959,0.03668817370625366,2012-07-31,HO.PA
-0.025211243585448462,0.3390200589452514,0.8722980059370002,0.8598402193835194,418600.5581395349,15.548799364258905,0.018032994042500805,2012-07-31,KER.PA
